Step,GeneCountMin,GeneCountMax,GeneCountAvg,GeneCountSE,PopMin,PopMax,PopAvg,PopSE,SpeciesMin,SpeciesMax,SpeciesAvg,SpeciesSE,GeneCount1,Pop1,Species1,GeneCount2,Pop2,Species2,GeneCount3,Pop3,Species3,GeneCount4,Pop4,Species4,GeneCount5,Pop5,Species5,GeneCount6,Pop6,Species6,GeneCount7,Pop7,Species7,GeneCount8,Pop8,Species8,GeneCount9,Pop9,Species9,GeneCount10,Pop10,Species10
4776,5,28,9.1,2.92062,0,132,26,28.8075,0,9,1.7,31.0407,23,132,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,128,8,5,0,0,5,0,0
4777,5,28,9.1,2.92062,0,122,24.3,28.6565,0,9,1.7,31.0407,23,121,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,122,8,5,0,0,5,0,0
4778,5,28,9.1,2.92062,0,121,23.9,28.6301,0,9,1.8,31.0112,23,121,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,118,9,5,0,0,5,0,0
4779,5,28,9.1,2.92062,0,120,23.9,28.6287,0,10,1.9,30.9821,23,119,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,120,9,5,0,0,5,0,0
4780,5,28,9.1,2.92062,0,118,23.5,28.6037,0,11,2.1,30.9241,23,117,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,118,10,5,0,0,5,0,0
4781,5,28,9.1,2.92062,0,120,24,28.6355,0,12,2.2,30.8955,23,120,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,120,10,5,0,0,5,0,0
4782,5,28,9.1,2.92062,0,123,23.8,28.6293,0,11,2.1,30.9241,23,123,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,115,10,5,0,0,5,0,0
4783,5,28,9.1,2.92062,0,119,22.9,28.5801,0,10,2,30.9529,23,119,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,110,10,5,0,0,5,0,0
4784,5,28,9.1,2.92062,0,115,22.5,28.5565,0,14,2.4,30.8393,23,115,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,110,10,5,0,0,5,0,0
4785,5,28,9.1,2.92062,0,114,22.5,28.5547,0,14,2.4,30.8393,23,114,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,111,10,5,0,0,5,0,0
4786,5,28,9.1,2.92062,0,113,22.3,28.5467,0,14,2.4,30.8393,23,113,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,110,10,5,0,0,5,0,0
4787,5,28,9.1,2.92062,0,113,22.4,28.5493,0,13,2.3,30.8672,23,111,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,113,10,5,0,0,5,0,0
4788,5,28,9.1,2.92062,0,113,21.3,28.5285,0,11,2.1,30.9241,23,100,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,113,10,5,0,0,5,0,0
4789,5,28,9.1,2.92062,0,117,22.1,28.5507,0,12,2.2,30.8955,23,104,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,117,10,5,0,0,5,0,0
4790,5,28,9.1,2.92062,0,124,23.2,28.6064,0,12,2.1,30.9247,23,108,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,124,9,5,0,0,5,0,0
4791,5,28,9.1,2.92062,0,129,24.6,28.6897,0,11,2,30.9533,23,117,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,129,9,5,0,0,5,0,0
4792,5,28,9.1,2.92062,0,127,24.2,28.6599,0,12,2.1,30.9247,23,115,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,127,9,5,0,0,5,0,0
4793,5,28,9.1,2.92062,0,130,24.4,28.6835,0,13,2.1,30.926,23,114,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,130,8,5,0,0,5,0,0
4794,5,28,9.1,2.92062,0,128,23.7,28.6442,0,13,2.3,30.8672,23,109,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,128,10,5,0,0,5,0,0
4795,5,28,9.1,2.92062,0,120,23.6,28.6105,0,13,2.3,30.8672,23,116,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,120,10,5,0,0,5,0,0
4796,5,28,9.1,2.92062,0,120,23.9,28.6287,0,14,2.4,30.8393,23,119,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,120,10,5,0,0,5,0,0
4797,5,28,9.1,2.92062,0,121,23.5,28.6093,0,14,2.4,30.8393,23,121,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,114,10,5,0,0,5,0,0
4798,5,28,9.1,2.92062,0,123,23.8,28.6293,0,15,2.5,30.8116,23,123,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,115,10,5,0,0,5,0,0
4799,5,28,9.1,2.92062,0,117,23.2,28.5876,0,14,2.6,30.7816,23,117,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,115,12,5,0,0,5,0,0
4800,5,28,9.1,2.92062,0,120,23.3,28.5978,0,13,2.6,30.7813,23,120,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,113,13,5,0,0,5,0,0
4801,5,28,9.1,2.92062,0,122,23.8,28.6244,0,12,2.4,30.838,23,116,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,122,12,5,0,0,5,0,0
4802,5,28,9.1,2.92062,0,118,23.1,28.5829,0,14,2.5,30.8103,23,113,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,118,14,5,0,0,5,0,0
4803,5,28,9.1,2.92062,0,120,23.4,28.6022,0,14,2.5,30.8103,23,120,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,114,14,5,0,0,5,0,0
4804,5,28,9.1,2.92062,0,119,23.7,28.6162,0,13,2.4,30.8383,23,119,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,118,13,5,0,0,5,0,0
4805,5,28,9.1,2.92062,0,123,24.4,28.6647,0,12,2.3,30.8666,23,123,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,121,12,5,0,0,5,0,0
4806,5,28,9.1,2.92062,0,131,24.9,28.7205,0,10,2,30.9529,23,131,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,118,10,5,0,0,5,0,0
4807,5,28,9.1,2.92062,0,124,23.7,28.6285,0,10,2,30.9529,23,124,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,113,10,5,0,0,5,0,0
4808,5,28,9.1,2.92062,0,122,24.4,28.664,0,10,2,30.9529,23,122,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,122,10,5,0,0,5,0,0
4809,5,28,9.1,2.92062,0,120,23.4,28.6022,0,10,1.8,31.0115,23,120,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,114,8,5,0,0,5,0,0
4810,5,28,9.1,2.92062,0,117,23.2,28.5876,0,10,1.8,31.0115,23,117,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,115,8,5,0,0,5,0,0
4811,5,28,9.1,2.92062,0,114,22.7,28.562,0,12,1.9,30.984,23,113,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,114,7,5,0,0,5,0,0
4812,5,28,9.1,2.92062,0,120,23.9,28.6291,0,12,2.1,30.9247,23,120,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,119,9,5,0,0,5,0,0
4813,5,28,9.1,2.92062,0,120,23.6,28.6119,0,12,2.2,30.8955,23,120,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,116,10,5,0,0,5,0,0
4814,5,28,9.1,2.92062,0,123,23.5,28.6163,0,12,2.2,30.8955,23,123,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,112,10,5,0,0,5,0,0
4815,5,28,9.1,2.92062,0,120,23.4,28.6022,0,12,2.2,30.8955,23,120,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,114,10,5,0,0,5,0,0
4816,5,28,9.1,2.92062,0,122,24.1,28.6437,0,13,2.3,30.8672,23,122,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,119,10,5,0,0,5,0,0
4817,5,28,9.1,2.92062,0,125,24.6,28.68,0,13,2.3,30.8672,23,121,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,125,10,5,0,0,5,0,0
4818,5,28,9.1,2.92062,0,137,26,28.82,0,13,2.4,30.8383,23,123,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,137,11,5,0,0,5,0,0
4819,5,28,9.1,2.92062,0,137,25.7,28.7977,0,13,2.6,30.7813,23,120,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,137,13,5,0,0,5,0,0
4820,5,28,9.1,2.92062,0,129,24.1,28.6646,0,13,2.3,30.8672,23,112,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,129,10,5,0,0,5,0,0
4821,5,28,9.1,2.92062,0,127,24,28.6502,0,13,2.3,30.8672,23,113,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,127,10,5,0,0,5,0,0
4822,5,28,9.1,2.92062,0,121,24.1,28.6423,0,13,2.4,30.8383,23,120,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,121,11,5,0,0,5,0,0
4823,5,28,9.1,2.92062,0,128,24.3,28.6736,0,13,2.4,30.8383,23,128,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,115,11,5,0,0,5,0,0
4824,5,28,9.1,2.92062,0,121,23.9,28.6301,0,12,2.4,30.838,23,121,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,118,12,5,0,0,5,0,0
4825,5,28,9.1,2.92062,0,119,23.6,28.6105,0,12,2.4,30.838,23,119,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,117,12,5,0,0,5,0,0
4826,5,28,9.1,2.92062,0,118,23.2,28.589,0,13,2.5,30.8096,23,118,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,114,12,5,0,0,5,0,0
4827,5,28,9.1,2.92062,0,124,24.3,28.6597,0,12,2.4,30.838,23,124,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,119,12,5,0,0,5,0,0
4828,5,28,9.1,2.92062,0,123,24.5,28.6715,0,13,2.4,30.8383,23,122,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,123,11,5,0,0,5,0,0
4829,5,28,9.1,2.92062,0,120,23.4,28.6022,0,13,2.3,30.8672,23,120,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,114,10,5,0,0,5,0,0
4830,5,28,9.1,2.92062,0,115,22.5,28.5565,0,13,2.3,30.8672,23,115,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,110,10,5,0,0,5,0,0
4831,5,28,9.1,2.92062,0,120,22.9,28.584,0,13,2.3,30.8672,23,120,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,109,10,5,0,0,5,0,0
4832,5,28,9.1,2.92062,0,115,22.6,28.5598,0,13,2.5,30.8096,23,115,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,111,12,5,0,0,5,0,0
4833,5,28,9.1,2.92062,0,104,20.7,28.5066,0,14,2.6,30.7816,23,103,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,104,12,5,0,0,5,0,0
4834,5,28,9.1,2.92062,0,113,21.4,28.5287,0,12,2.4,30.838,23,101,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,113,12,5,0,0,5,0,0
4835,5,28,9.1,2.92062,0,114,21.6,28.5335,0,12,2.3,30.8666,23,102,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,114,12,5,0,0,5,0,0
4836,5,28,9.1,2.92062,0,117,22.7,28.5652,0,11,2.1,30.9241,23,110,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,117,10,5,0,0,5,0,0
4837,5,28,9.1,2.92062,0,123,22.9,28.5938,0,11,2.2,30.8952,23,106,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,123,11,5,0,0,5,0,0
4838,5,28,9.1,2.92062,0,124,23.5,28.6163,0,11,2.2,30.8952,23,111,11,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,124,11,5,0,0,5,0,0
4839,5,28,9.1,2.92062,0,121,23.4,28.6022,0,13,2.5,30.8096,23,113,12,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,121,13,5,0,0,5,0,0
4840,5,28,9.1,2.92062,0,121,23.5,28.6069,0,16,3,30.6699,23,114,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,121,14,5,0,0,5,0,0
4841,5,28,9.1,2.92062,0,120,23.9,28.6291,0,16,3,30.6699,23,120,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,119,14,5,0,0,5,0,0
4842,5,28,9.1,2.92062,0,115,22.9,28.5717,0,15,2.8,30.7255,23,115,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,114,13,5,0,0,5,0,0
4843,5,28,9.1,2.92062,0,120,23.4,28.6022,0,15,2.8,30.7255,23,120,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,114,13,5,0,0,5,0,0
4844,5,28,9.1,2.92062,0,119,23.7,28.6162,0,16,2.9,30.698,23,119,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,118,13,5,0,0,5,0,0
4845,5,28,9.1,2.92062,0,126,24.5,28.677,0,16,2.9,30.698,23,126,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,119,13,5,0,0,5,0,0
4846,5,28,9.1,2.92062,0,125,24.4,28.6682,0,16,2.9,30.698,23,125,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,119,13,5,0,0,5,0,0
4847,5,28,9.1,2.92062,0,123,24.1,28.6454,0,16,2.9,30.698,23,123,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,118,13,5,0,0,5,0,0
4848,5,28,9.1,2.92062,0,129,25.2,28.7313,0,15,2.8,30.7255,23,123,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,129,13,5,0,0,5,0,0
4849,5,28,9.1,2.92062,0,131,24.8,28.7099,0,15,2.8,30.7255,23,117,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,131,13,5,0,0,5,0,0
4850,5,28,9.2,2.98329,0,126,23.9,28.6413,0,57,6.8,29.8994,24,113,57,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,126,11,5,0,0,5,0,0
4851,5,28,9.2,2.98329,0,127,23.6,28.635,0,55,6.6,29.9287,24,109,55,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,127,11,5,0,0,5,0,0
4852,5,28,9.2,2.98329,0,126,22.8,28.6129,0,50,6.1,30.0076,24,102,50,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,126,11,5,0,0,5,0,0
4853,5,28,9.2,2.98329,0,124,23,28.6016,0,51,6.3,29.9617,24,106,51,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,124,12,5,0,0,5,0,0
4854,5,28,9.2,2.98329,0,126,23,28.6149,0,52,6.4,29.9456,24,104,52,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,126,12,5,0,0,5,0,0
4855,5,28,9.2,2.98329,0,120,22.3,28.5678,0,51,6.3,29.9617,24,103,51,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,120,12,5,0,0,5,0,0
4856,5,28,9.2,2.98329,0,123,22.6,28.5892,0,52,6.3,29.9751,24,103,52,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,123,11,5,0,0,5,0,0
4857,5,28,9.2,2.98329,0,117,22.4,28.5563,0,50,6.3,29.9491,24,107,50,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,117,13,5,0,0,5,0,0
4858,5,28,9.2,2.98329,0,113,21.9,28.5346,0,46,6,29.9894,24,106,46,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,113,14,5,0,0,5,0,0
4859,5,28,9.2,2.98329,0,115,21.6,28.5377,0,42,5.6,30.0637,24,101,42,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,115,14,5,0,0,5,0,0
4860,5,28,9.2,2.98329,0,116,21.5,28.5428,0,39,5.3,30.1228,24,99,39,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,116,14,5,0,0,5,0,0
4861,5,28,9.2,2.98329,0,121,22.1,28.5731,0,35,4.9,30.2061,24,100,35,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,121,14,5,0,0,5,0,0
4862,5,28,9.2,2.98329,0,121,22.8,28.5814,0,33,4.7,30.2497,24,107,33,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,121,14,5,0,0,5,0,0
4863,5,28,9.2,2.98329,0,121,23,28.5869,0,27,4.2,30.3597,24,109,27,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,121,15,5,0,0,5,0,0
4864,5,28,9.2,2.98329,0,114,22.7,28.5624,0,26,4,30.4119,24,114,26,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,113,14,5,0,0,5,0,0
4865,5,28,9.2,2.98329,0,118,22.9,28.577,0,24,3.8,30.4611,24,118,24,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,111,14,5,0,0,5,0,0
4866,5,28,9.2,2.98329,0,118,23.4,28.5987,0,21,3.5,30.5371,24,118,21,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,116,14,5,0,0,5,0,0
4867,5,28,9.2,2.98329,0,124,24.2,28.6515,0,17,3.2,30.6149,24,118,17,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,124,15,5,0,0,5,0,0
4868,5,28,9.2,2.98329,0,124,24,28.6397,0,17,3.2,30.6149,24,116,17,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,124,15,5,0,0,5,0,0
4869,5,28,9.2,2.98329,0,125,24.6,28.68,0,16,3.1,30.6421,24,121,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,125,15,5,0,0,5,0,0
4870,5,28,9.2,2.98329,0,120,23.5,28.6051,0,14,2.8,30.7252,24,115,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,120,14,5,0,0,5,0,0
4871,5,28,9.2,2.98329,0,126,24.1,28.6549,0,14,2.8,30.7252,24,126,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,115,14,5,0,0,5,0,0
4872,5,28,9.2,2.98329,0,122,23.3,28.6048,0,15,3,30.6696,24,122,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,111,15,5,0,0,5,0,0
4873,5,28,9.2,2.98329,0,128,24.4,28.6786,0,16,3.1,30.6421,24,128,16,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,116,15,5,0,0,5,0,0
4874,5,28,9.2,2.98329,0,127,23.8,28.6475,0,14,2.7,30.7532,24,127,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,111,13,5,0,0,5,0,0
4875,5,28,9.2,2.98329,0,126,23.8,28.6419,0,14,2.7,30.7532,24,126,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,112,13,5,0,0,5,0,0
4876,5,28,9.2,2.98329,0,129,25.2,28.7334,0,14,2.7,30.7532,24,129,13,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,123,14,5,0,0,5,0,0
4877,5,28,9.3,3.04795,0,121,23.3,28.5978,0,62,7.7,29.7153,25,112,62,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,121,15,5,0,0,5,0,0
4878,5,28,9.3,3.04795,0,125,23.3,28.6146,0,56,7.1,29.7976,25,108,56,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,125,15,5,0,0,5,0,0
4879,5,28,9.3,3.04795,0,121,22.4,28.5745,0,53,6.8,29.8432,25,103,53,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,121,15,5,0,0,5,0,0
4880,5,28,9.3,3.04795,0,112,21.4,28.5252,0,50,6.5,29.8917,25,102,50,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,112,15,5,0,0,5,0,0
4881,5,28,9.3,3.04795,0,108,21.5,28.5207,0,48,6.2,29.9542,25,108,48,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,107,14,5,0,0,5,0,0
4882,5,28,9.3,3.04795,0,110,22,28.5348,0,46,6.1,29.9609,25,110,46,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,110,15,5,0,0,5,0,0
4883,5,28,9.3,3.04795,0,111,22.2,28.5417,0,44,5.8,30.0259,25,111,44,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,111,14,5,0,0,5,0,0
4884,5,28,9.3,3.04795,0,118,23.1,28.5829,0,42,5.6,30.0637,25,113,42,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,118,14,5,0,0,5,0,0
4885,5,28,9.3,3.04795,0,121,22.5,28.5757,0,38,5.2,30.1432,25,104,38,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,121,14,5,0,0,5,0,0
4886,5,28,9.3,3.04795,0,121,22.7,28.5792,0,35,5,30.1779,25,106,35,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,121,15,5,0,0,5,0,0
4887,5,28,9.3,3.04795,0,116,22.6,28.5598,0,33,4.7,30.2497,25,110,33,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,116,14,5,0,0,5,0,0
4888,5,28,9.3,3.04795,0,118,23.1,28.5829,0,29,4.3,30.3405,25,113,29,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,118,14,5,0,0,5,0,0
4889,5,28,9.3,3.04795,0,123,23.9,28.6343,0,26,4,30.4119,25,123,26,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,116,14,5,0,0,5,0,0
4890,5,28,9.3,3.04795,0,125,24.4,28.6682,0,25,3.9,30.4363,25,125,25,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,119,14,5,0,0,5,0,0
4891,5,28,9.3,3.04795,0,123,24,28.6397,0,21,3.4,30.5653,25,123,21,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,117,13,5,0,0,5,0,0
4892,5,28,9.3,3.04795,0,122,24.1,28.6426,0,19,3.2,30.6175,25,119,19,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,122,13,5,0,0,5,0,0
4893,5,28,9.3,3.04795,0,119,23.5,28.6041,0,19,3.2,30.6175,25,116,19,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,119,13,5,0,0,5,0,0
4894,5,28,9.3,3.04795,0,118,23.3,28.5936,0,17,2.8,30.7281,25,118,17,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,115,11,5,0,0,5,0,0
4895,5,28,9.3,3.04795,0,114,22.5,28.5547,0,17,2.7,30.7571,25,114,17,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,111,10,5,0,0,5,0,0
4896,5,28,9.3,3.04795,0,117,23.3,28.5926,0,15,2.5,30.8116,25,117,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,116,10,5,0,0,5,0,0
4897,5,28,9.3,3.04795,0,124,24.2,28.6536,0,14,2.4,30.8393,25,124,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,118,10,5,0,0,5,0,0
4898,5,28,9.3,3.04795,0,120,23.9,28.6291,0,15,2.5,30.8116,25,120,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,119,10,5,0,0,5,0,0
4899,5,28,9.3,3.04795,0,121,24,28.6355,0,15,2.5,30.8116,25,119,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,121,10,5,0,0,5,0,0
4900,5,28,9.3,3.04795,0,124,24.6,28.68,0,15,2.5,30.8116,25,124,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,122,10,5,0,0,5,0,0
4901,5,28,9.3,3.04795,0,118,23.2,28.589,0,15,2.6,30.7826,25,118,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,114,11,5,0,0,5,0,0
4902,5,28,9.3,3.04795,0,115,22.9,28.5714,0,15,2.6,30.7826,25,114,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,115,11,5,0,0,5,0,0
4903,5,28,9.3,3.04795,0,112,22.1,28.5395,0,15,2.5,30.8116,25,112,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,109,10,5,0,0,5,0,0
4904,5,28,9.3,3.04795,0,120,23.4,28.6022,0,15,2.5,30.8116,25,120,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,114,10,5,0,0,5,0,0
4905,5,28,9.3,3.04795,0,121,23.7,28.619,0,15,2.6,30.7826,25,121,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,116,11,5,0,0,5,0,0
4906,5,28,9.3,3.04795,0,122,24.1,28.6437,0,15,2.6,30.7826,25,122,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,119,11,5,0,0,5,0,0
4907,5,28,9.3,3.04795,0,127,24.1,28.6594,0,15,2.7,30.7539,25,127,15,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,114,12,5,0,0,5,0,0
4908,5,28,9.3,3.04795,0,127,23.9,28.6511,0,14,2.6,30.7816,25,127,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,112,12,5,0,0,5,0,0
4909,5,28,9.3,3.04795,0,121,23.9,28.6301,0,14,2.6,30.7816,25,121,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,118,12,5,0,0,5,0,0
4910,5,28,9.3,3.04795,0,120,24,28.6355,0,14,2.7,30.7532,25,120,14,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,28,120,13,5,0,0,5,0,0
