Step,GeneCountMin,GeneCountMax,GeneCountAvg,GeneCountSE,PopMin,PopMax,PopAvg,PopSE,SpeciesMin,SpeciesMax,SpeciesAvg,SpeciesSE,GeneCount1,Pop1,Species1,GeneCount2,Pop2,Species2,GeneCount3,Pop3,Species3,GeneCount4,Pop4,Species4,GeneCount5,Pop5,Species5,GeneCount6,Pop6,Species6,GeneCount7,Pop7,Species7,GeneCount8,Pop8,Species8,GeneCount9,Pop9,Species9,GeneCount10,Pop10,Species10
4505,5,29,11,3.50143,0,120,32.9,26.76,0,10,2.4,30.7918,22,104,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,105,10,5,0,0,29,120,7
4506,5,29,11,3.50143,0,119,33.3,26.7698,0,9,2.4,30.7911,22,102,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,112,9,5,0,0,29,119,8
4507,5,29,11,3.50143,0,119,34.2,26.8088,0,9,2.4,30.7911,22,104,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,119,9,5,0,0,29,119,8
4508,5,29,11,3.50143,0,121,33.8,26.7866,0,9,2.4,30.7911,22,106,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,121,9,5,0,0,29,111,8
4509,5,29,11,3.50143,0,123,35.2,26.8494,0,9,2.5,30.7612,22,112,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,123,9,5,0,0,29,117,8
4510,5,29,11,3.50143,0,116,33.8,26.7713,0,9,2.6,30.7315,22,112,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,116,9,5,0,0,29,110,9
4511,5,30,11.1,3.57071,0,118,34.6,26.8084,0,49,6.6,29.7971,22,115,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,113,9,5,0,0,30,118,49
4512,5,30,11.1,3.57071,0,114,33.5,26.7577,0,49,6.6,29.7971,22,112,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,109,9,5,0,0,30,114,49
4513,5,30,11.1,3.57071,0,114,32.8,26.7387,0,44,6.1,29.8862,22,109,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,114,9,5,0,0,30,105,44
4514,5,30,11.1,3.57071,0,115,32.9,26.746,0,43,5.8,29.9669,22,110,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,115,9,5,0,0,30,104,43
4515,5,30,11.1,3.57071,0,119,32.5,26.7628,0,41,5.5,30.0358,22,119,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,100,8,5,0,0,30,106,41
4516,5,30,11.1,3.57071,0,121,33.3,26.7817,0,38,5.2,30.0959,22,121,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,107,8,5,0,0,30,105,38
4517,5,30,11.1,3.57071,0,127,34.4,26.8463,0,39,5.3,30.0755,22,127,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,110,8,5,0,0,30,107,39
4518,5,30,11.1,3.57071,0,123,34.6,26.832,0,37,5.1,30.1165,22,123,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,115,8,5,0,0,30,108,37
4519,5,30,11.1,3.57071,0,119,34.9,26.8265,0,35,4.9,30.1588,22,119,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,115,8,5,0,0,30,115,35
4520,5,30,11.1,3.57071,0,122,35.2,26.8486,0,32,4.7,30.1937,22,117,7,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,122,8,5,0,0,30,113,32
4521,5,30,11.1,3.57071,0,115,33.8,26.7688,0,29,4.3,30.2932,22,111,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,115,8,5,0,0,30,112,29
4522,5,30,11.1,3.57071,0,123,35,26.8426,0,25,3.9,30.389,22,116,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,123,8,5,0,0,30,111,25
4523,5,30,11.1,3.57071,0,118,35.2,26.8405,0,25,3.8,30.42,22,117,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,117,8,5,0,0,30,118,25
4524,5,30,11.1,3.57071,0,119,35.2,26.8407,0,21,3.3,30.5509,22,116,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,117,7,5,0,0,30,119,21
4525,5,30,11.1,3.57071,0,121,35.7,26.8764,0,21,3.2,30.582,22,121,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,120,7,5,0,0,30,116,21
4526,5,31,11.2,3.64143,0,126,35.9,26.8965,0,62,7.3,29.7916,22,117,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,126,7,5,0,0,31,116,62
4527,5,31,11.2,3.64143,0,125,34.8,26.8383,0,58,6.9,29.8448,22,110,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,125,7,5,0,0,31,113,58
4528,5,31,11.2,3.64143,0,120,35.1,26.8383,0,55,6.7,29.8573,22,117,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,120,8,5,0,0,31,114,55
4529,5,31,11.2,3.64143,0,120,35.2,26.8417,0,52,6.4,29.9037,22,116,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,116,8,5,0,0,31,120,52
4530,5,31,11.2,3.64143,0,123,35.6,26.8741,0,51,6.2,29.9506,22,123,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,115,7,5,0,0,31,118,51
4531,5,31,11.2,3.64143,0,123,34.4,26.8281,0,49,6,29.9838,22,123,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,115,7,5,0,0,31,106,49
4532,5,31,11.2,3.64143,0,122,33.4,26.8033,0,45,5.6,30.054,22,122,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,112,7,5,0,0,31,100,45
4533,5,31,11.2,3.64143,0,120,32.6,26.767,0,43,5.4,30.0911,22,120,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,103,7,5,0,0,31,103,43
4534,5,31,11.2,3.64143,0,114,32,26.739,0,39,5,30.169,22,114,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,108,7,5,0,0,31,98,39
4535,5,31,11.2,3.64143,0,117,31.4,26.777,0,36,4.7,30.2308,22,117,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,107,7,5,0,0,31,90,36
4536,5,31,11.2,3.64143,0,125,32.9,26.8328,0,37,4.8,30.2099,22,125,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,110,7,5,0,0,31,94,37
4537,5,31,11.2,3.64143,0,119,32.5,26.7845,0,34,4.5,30.2736,22,119,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,111,7,5,0,0,31,95,34
4538,5,31,11.2,3.64143,0,118,32.3,26.7743,0,30,4,30.3946,22,118,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,110,7,5,0,0,31,95,30
4539,5,31,11.2,3.64143,0,115,32.1,26.7349,0,26,3.6,30.4888,22,115,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,104,7,5,0,0,31,102,26
4540,5,31,11.2,3.64143,0,121,34.2,26.8156,0,24,3.4,30.5377,22,121,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,116,7,5,0,0,31,105,24
4541,5,31,11.2,3.64143,0,123,34.3,26.8267,0,22,3.2,30.5879,22,123,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,115,7,5,0,0,31,105,22
4542,5,31,11.2,3.64143,0,112,33.3,26.7487,0,21,3.1,30.6135,22,112,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,111,7,5,0,0,31,110,21
4543,5,31,11.2,3.64143,0,113,33.2,26.7477,0,19,2.9,30.6655,22,106,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,113,7,5,0,0,31,113,19
4544,5,31,11.2,3.64143,0,119,34.4,26.8009,0,18,2.8,30.692,22,110,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,115,7,5,0,0,31,119,18
4545,5,31,11.2,3.64143,0,120,35.1,26.8396,0,17,2.7,30.7187,22,118,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,113,7,5,0,0,31,120,17
4546,5,31,11.2,3.64143,0,119,35,26.833,0,16,2.6,30.7448,22,118,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,113,6,5,0,0,31,119,16
4547,5,31,11.2,3.64143,0,125,35.6,26.8937,0,16,2.6,30.7448,22,122,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,109,6,5,0,0,31,125,16
4548,5,31,11.2,3.64143,0,127,35.3,26.8687,0,16,2.6,30.7448,22,114,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,112,6,5,0,0,31,127,16
4549,5,31,11.2,3.64143,0,125,34.8,26.837,0,16,2.7,30.7145,22,110,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,113,7,5,0,0,31,125,16
4550,5,31,11.2,3.64143,0,120,34.2,26.7947,0,15,2.6,30.7419,22,109,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,113,7,5,0,0,31,120,15
4551,5,31,11.2,3.64143,0,118,33.5,26.766,0,15,2.6,30.7419,22,110,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,107,7,5,0,0,31,118,15
4552,5,31,11.2,3.64143,0,120,34.4,26.8022,0,13,2.4,30.7976,22,112,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,112,7,5,0,0,31,120,13
4553,5,31,11.2,3.64143,0,118,34.7,26.8142,0,13,2.3,30.8279,22,116,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,113,6,5,0,0,31,118,13
4554,5,31,11.2,3.64143,0,121,35.7,26.8764,0,13,2.3,30.8279,22,121,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,120,6,5,0,0,31,116,13
4555,5,31,11.2,3.64143,0,123,36.1,26.9073,0,12,2.2,30.8561,22,123,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,122,6,5,0,0,31,116,12
4556,5,31,11.2,3.64143,0,122,35.8,26.8831,0,12,2.1,30.8873,22,122,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,119,6,5,0,0,31,117,12
4557,5,31,11.2,3.64143,0,122,34.3,26.8059,0,12,2.1,30.8873,22,110,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,122,6,5,0,0,31,111,12
4558,5,31,11.2,3.64143,0,121,33.9,26.7897,0,11,2,30.9158,22,110,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,121,6,5,0,0,31,108,11
4559,5,31,11.2,3.64143,0,121,34.3,26.8059,0,10,1.9,30.9447,22,107,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,121,6,5,0,0,31,115,10
4560,5,31,11.2,3.64143,0,120,35,26.8376,0,10,2,30.9145,22,110,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,120,7,5,0,0,31,120,10
4561,5,31,11.2,3.64143,0,118,33.8,26.7809,0,10,2.1,30.8847,22,105,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,115,8,5,0,0,31,118,10
4562,5,31,11.2,3.64143,0,123,34,26.7996,0,10,2.1,30.8847,22,107,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,110,8,5,0,0,31,123,10
4563,5,31,11.2,3.64143,0,134,36,26.9433,0,10,2,30.9145,22,111,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,115,7,5,0,0,31,134,10
4564,5,31,11.2,3.64143,0,135,36.8,26.9916,0,10,2,30.9145,22,117,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,116,7,5,0,0,31,135,10
4565,5,31,11.2,3.64143,0,129,36.9,26.9771,0,10,2,30.9145,22,124,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,116,7,5,0,0,31,129,10
4566,5,31,11.2,3.64143,0,126,37.5,27.0122,0,10,2,30.9145,22,124,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,126,7,5,0,0,31,125,10
4567,5,31,11.2,3.64143,0,124,37.1,26.9782,0,10,2,30.9145,22,124,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,124,7,5,0,0,31,123,10
4568,5,31,11.2,3.64143,0,127,36.9,26.9716,0,10,2,30.9145,22,127,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,124,7,5,0,0,31,118,10
4569,5,31,11.2,3.64143,0,122,35.4,26.8601,0,10,2,30.9136,22,122,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,117,6,5,0,0,31,115,10
4570,5,31,11.2,3.64143,0,121,35.4,26.8582,0,10,1.9,30.9447,22,121,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,118,6,5,0,0,31,115,10
4571,5,31,11.2,3.64143,0,123,36.4,26.9235,0,10,1.9,30.9447,22,118,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,123,6,5,0,0,31,123,10
4572,5,31,11.2,3.64143,0,120,34.5,26.8111,0,10,1.9,30.9447,22,115,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,120,6,5,0,0,31,110,10
4573,5,31,11.2,3.64143,0,133,35.8,26.9354,0,10,1.9,30.9447,22,116,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,133,6,5,0,0,31,109,10
4574,5,32,11.3,3.71349,0,124,35.7,26.8887,0,67,7.6,29.7961,22,121,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,124,6,5,0,0,32,112,67
4575,5,32,11.3,3.71349,0,118,34,26.8045,0,64,7.3,29.8305,22,118,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,118,6,5,0,0,32,104,64
4576,5,32,11.3,3.71349,0,119,34.1,26.8114,0,62,7.1,29.8551,22,119,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,118,6,5,0,0,32,104,62
4577,5,32,11.3,3.71349,0,127,34.4,26.8534,0,62,7.2,29.8238,22,127,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,113,7,5,0,0,32,104,62
4578,5,32,11.3,3.71349,0,117,33.6,26.791,0,58,6.8,29.877,22,117,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,117,7,5,0,0,32,102,58
4579,5,32,11.3,3.71349,0,117,32.9,26.7842,0,51,6.1,29.9827,22,117,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,115,7,5,0,0,32,97,51
4580,5,32,11.3,3.71349,0,126,34.4,26.8765,0,48,5.8,30.0329,22,126,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,119,7,5,0,0,32,99,48
4581,5,32,11.3,3.71349,0,124,34.5,26.8566,0,47,5.7,30.0503,22,124,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,119,7,5,0,0,32,102,47
4582,5,32,11.3,3.71349,0,127,35.9,26.9361,0,45,5.4,30.117,22,127,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,125,6,5,0,0,32,107,45
4583,5,32,11.3,3.71349,0,132,36.5,26.9771,0,40,4.9,30.2118,22,123,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,132,6,5,0,0,32,110,40
4584,5,32,11.3,3.71349,0,130,36.9,26.9932,0,37,4.6,30.2725,22,126,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,130,6,5,0,0,32,113,37
4585,5,32,11.3,3.71349,0,127,35.9,26.9283,0,34,4.3,30.3361,22,124,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,127,6,5,0,0,32,108,34
4586,5,32,11.3,3.71349,0,123,34.6,26.847,0,29,3.7,30.4792,22,119,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,123,5,5,0,0,32,104,29
4587,5,32,11.3,3.71349,0,111,32.5,26.7319,0,24,3.2,30.599,22,111,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,111,5,5,0,0,32,103,24
4588,5,32,11.3,3.71349,0,118,33.1,26.7574,0,20,2.8,30.7004,22,108,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,118,5,5,0,0,32,105,20
4589,5,32,11.3,3.71349,0,118,33.8,26.7775,0,20,2.8,30.7004,22,112,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,118,5,5,0,0,32,108,20
4590,5,32,11.3,3.71349,0,120,34.6,26.8117,0,17,2.5,30.7797,22,113,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,120,5,5,0,0,32,113,17
4591,5,32,11.3,3.71349,0,117,34.6,26.8089,0,15,2.4,30.8028,22,117,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,24,113,5,5,0,0,32,116,15
4592,5,32,11.4,3.76563,0,120,34.9,26.8271,0,40,5.9,29.9128,22,116,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,113,40,5,0,0,32,120,15
4593,5,32,11.4,3.76563,0,118,34.6,26.808,0,38,5.8,29.9252,22,114,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,118,38,5,0,0,32,114,16
4594,5,32,11.4,3.76563,0,122,35.3,26.8591,0,40,5.8,29.9412,22,110,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,121,40,5,0,0,32,122,14
4595,5,32,11.4,3.76563,0,120,36,26.8931,0,40,5.7,29.9733,22,120,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,120,40,5,0,0,32,120,14
4596,5,32,11.4,3.76563,0,123,35.7,26.8873,0,42,5.8,29.9629,22,122,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,112,42,5,0,0,32,123,13
4597,5,32,11.4,3.76563,0,131,36.1,26.9329,0,42,5.8,29.9629,22,118,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,112,42,5,0,0,32,131,13
4598,5,32,11.4,3.76563,0,120,35.3,26.8537,0,41,5.6,30.0114,22,120,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,113,41,5,0,0,32,120,12
4599,5,32,11.4,3.76563,0,133,36.3,26.9782,0,37,5.2,30.0922,22,123,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,107,37,5,0,0,32,133,12
4600,5,32,11.4,3.76563,0,121,34.7,26.8259,0,35,5,30.1345,22,117,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,109,35,5,0,0,32,121,12
4601,5,32,11.4,3.76563,0,121,34.4,26.8309,0,33,4.7,30.2073,22,121,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,104,33,5,0,0,32,119,11
4602,5,32,11.4,3.76563,0,120,34.1,26.8287,0,31,4.4,30.2816,22,120,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,101,31,5,0,0,32,120,10
4603,5,32,11.4,3.76563,0,118,33.3,26.7855,0,29,4.1,30.3596,22,118,2,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,100,29,5,0,0,32,115,10
4604,5,32,11.4,3.76563,0,122,34.5,26.8258,0,27,4,30.3748,22,122,3,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,107,27,5,0,0,32,116,10
4605,5,32,11.4,3.76563,0,119,33.8,26.7958,0,23,3.7,30.4414,22,116,4,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,103,23,5,0,0,32,119,10
4606,5,32,11.4,3.76563,0,122,33.5,26.82,0,18,3.3,30.5401,22,116,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,97,18,5,0,0,32,122,10
4607,5,32,11.4,3.76563,0,117,32.8,26.7508,0,17,3.3,30.5362,22,109,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,102,17,5,0,0,32,117,10
4608,5,32,11.4,3.76563,0,118,32.9,26.7887,0,17,3.3,30.5362,22,115,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,96,17,5,0,0,32,118,10
4609,5,32,11.4,3.76563,0,121,32.8,26.7745,0,15,3,30.6217,22,108,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,99,15,5,0,0,32,121,10
4610,5,32,11.4,3.76563,0,122,33.9,26.7933,0,15,3,30.6217,22,110,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,107,15,5,0,0,32,122,10
4611,5,32,11.4,3.76563,0,127,35.4,26.8728,0,15,3,30.6217,22,114,5,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,113,15,5,0,0,32,127,10
4612,5,32,11.4,3.76563,0,131,36.1,26.929,0,15,3.1,30.5909,22,116,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,114,15,5,0,0,32,131,10
4613,5,32,11.4,3.76563,0,125,36.2,26.9198,0,14,3,30.6188,22,113,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,125,14,5,0,0,32,124,10
4614,5,32,11.4,3.76563,0,124,36.3,26.9192,0,13,2.8,30.6763,22,116,6,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,124,13,5,0,0,32,123,9
4615,5,32,11.4,3.76563,0,127,37.1,26.9803,0,12,2.9,30.6443,22,122,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,127,12,5,0,0,32,122,9
4616,5,32,11.4,3.76563,0,129,37.3,26.9998,0,12,2.9,30.6443,22,121,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,129,12,5,0,0,32,123,9
4617,5,32,11.4,3.76563,0,127,37,26.973,0,12,2.9,30.6443,22,122,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,127,12,5,0,0,32,121,9
4618,5,32,11.4,3.76563,0,129,37.7,27.0357,0,12,2.9,30.6443,22,129,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,125,12,5,0,0,32,123,9
4619,5,32,11.4,3.76563,0,124,36.1,26.906,0,12,2.9,30.6443,22,124,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,119,12,5,0,0,32,118,9
4620,5,32,11.4,3.76563,0,123,35.9,26.8997,0,12,2.9,30.6443,22,123,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,113,12,5,0,0,32,123,9
4621,5,32,11.4,3.76563,0,129,37.4,27.0135,0,12,2.9,30.6443,22,126,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,119,12,5,0,0,32,129,9
4622,5,32,11.4,3.76563,0,127,36.9,26.9684,0,12,2.9,30.6443,22,127,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,122,12,5,0,0,32,120,9
4623,5,32,11.4,3.76563,0,125,36,26.9034,0,11,2.8,30.6731,22,125,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,116,11,5,0,0,32,119,9
4624,5,32,11.4,3.76563,0,121,35.5,26.8641,0,11,2.8,30.6731,22,121,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,115,11,5,0,0,32,119,9
4625,5,32,11.4,3.76563,0,124,36.5,26.9346,0,11,2.8,30.6731,22,124,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,118,11,5,0,0,32,123,9
4626,5,32,11.4,3.76563,0,127,35.1,26.8589,0,11,2.8,30.6731,22,111,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,113,11,5,0,0,32,127,9
4627,5,32,11.4,3.76563,0,114,34.1,26.7817,0,11,2.9,30.6433,22,114,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,113,11,5,0,0,32,114,9
4628,5,32,11.4,3.76563,0,113,32.8,26.7386,0,11,3,30.6139,22,113,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,105,11,5,0,0,32,110,9
4629,5,32,11.4,3.76563,0,120,33.6,26.7847,0,11,2.9,30.6433,22,120,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,105,11,5,0,0,32,111,9
4630,5,32,11.4,3.76563,0,124,34.9,26.8443,0,11,2.8,30.6731,22,124,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,111,11,5,0,0,32,114,9
4631,5,32,11.4,3.76563,0,125,34.5,26.8383,0,11,2.9,30.6436,22,125,8,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,113,11,5,0,0,32,107,10
4632,5,32,11.4,3.76563,0,132,35.9,26.947,0,11,3,30.6139,22,132,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,119,11,5,0,0,32,108,10
4633,5,32,11.4,3.76563,0,133,37.1,27.026,0,11,3,30.6139,22,133,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,126,11,5,0,0,32,112,10
4634,5,32,11.4,3.76563,0,133,37,27.0056,0,11,2.9,30.6433,22,133,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,122,11,5,0,0,32,115,9
4635,5,32,11.4,3.76563,0,134,36.3,26.9806,0,11,3.1,30.5844,22,134,10,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,120,11,5,0,0,32,109,10
4636,5,32,11.4,3.76563,0,127,35.3,26.8798,0,11,3,30.6139,22,127,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,116,11,5,0,0,32,110,10
4637,5,32,11.4,3.76563,0,122,35.8,26.8858,0,11,3,30.6139,22,121,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,122,11,5,0,0,32,115,10
4638,5,32,11.4,3.76563,0,127,36,26.9269,0,11,2.9,30.6433,22,127,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,123,11,5,0,0,32,110,9
4639,5,32,11.4,3.76563,0,122,36,26.8954,0,10,2.8,30.6724,22,116,9,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,5,0,0,25,122,10,5,0,0,32,122,9
